
17,"Doerman , Emma",FR-1,Wittenberg,12.09m,"39' 8""

North Coast AC Indoor Championships

Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
18,"Foutch, Lauren",JR-3,Centre,11.96m,"39' 3""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
19,"Bekhet, Karen",SO-2,Calvin,11.93m,"39' 1.75""

GVSU Tune Up

Feb 17, 2023",GVSU Tune Up,"Feb 17, 2023"
19,"Carey, Bryanna",JR-3,Adrian,11.93m,"39' 1.75""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
21,"Davis, Laila",SO-2,Allegheny,11.91m,"39' 1""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
22,"Dodson, Zharia",SR-4,Trine,11.80m,"38' 8.75""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Shelley, Selena",SO-2,Baldwin Wallace,11.72m,"38' 5.5""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
24,"Bard, Chloe",SO-2,Trine,11.71m,"38' 5""

Dick Small Invitational / NJCAA Region XII Championship

Feb 9, 2023",Dick Small Invitational / NJCAA Region XII Championship,"Feb 9, 2023"
25,"Sellers, Samantha",SO-2,Ohio Northern,11.69m,"38' 4.25""

 Larry Cole Invitational- 2023

Jan 20, 2023",Larry Cole Invitational- 2023,"Jan 20, 2023"
25,"Cannon, Abby",JR-3,Oberlin,11.69m,"38' 4.25""

North Coast AC Indoor Championships

Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
27,"Gibbins, Kennady",SR-4,Mount Union,11.67m,"38' 3.5""

Akron Invitational

Feb 3, 2023",Akron Invitational,"Feb 3, 2023"
28,"Heckenlively, Grace",JR-3,Capital,11.56m,"37' 11.25""

Comets Invitational 

Jan 28, 2023",Comets Invitational,"Jan 28, 2023"
29,"Giannini, Lydia",SR-4,Allegheny,11.55m,"37' 10.75""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
29,"Friend, Hannah",SO-2,Ohio Northern,11.55m,"37' 10.75""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
31,"Strotman, Elisabeth",JR-3,Hope,11.50m,"37' 8.75""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
32,"Alexander, Berniah",SO-2,Olivet,11.42m,"37' 5.75""

SVSU Tune-Up

Feb 17, 2023",SVSU Tune-Up,"Feb 17, 2023"
32,"Huffman, Brooke",SR-4,Marietta,11.42m,"37' 5.75""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
34,"Hudnall, Madalyn",FR-1,Mount St. Joseph,11.40m,"37' 5""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
35,"Torres, Emily",SO-2,Baldwin Wallace,11.35m,"37' 3""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
36,"Swank, Kassandra",FR-1,Trine,11.29m,"37' 0.5""

2023 Hillsdale Tune-Up

Feb 18, 2023",2023 Hillsdale Tune-Up,"Feb 18, 2023"
37,"Poling, Alexa",SR-4,Capital,11.27m,"36' 11.75""

Comets Invitational 

Jan 28, 2023",Comets Invitational,"Jan 28, 2023"
38,"Purdon, Lily",FR-1,Capital,11.26m,"36' 11.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
39,"Goodson, Ravyn",SO-2,Otterbein,11.25m,"36' 11""

Otterbein Invite

Jan 21, 2023",Otterbein Invite,"Jan 21, 2023"
40,"Beckford, Brooklyn",FR-1,John Carroll,11.24m,"36' 10.5""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
40,"Blair, Victoria",SR-4,Oberlin,11.24m,"36' 10.5""

Tiffin University Open

Dec 9, 2022",Tiffin University Open,"Dec 9, 2022"
42,"Silverman, Kylee",JR-3,Denison,11.20m,"36' 9""

Bob Shannon Invitational

Feb 4, 2023",Bob Shannon Invitational,"Feb 4, 2023"
43,"Hall, Emma",FR-1,Ohio Wesleyan,11.17m,"36' 7.75""

Wittenberg Tiger Opener

Dec 3, 2022",Wittenberg Tiger Opener,"Dec 3, 2022"
44,"Yager, Erasmia",SR-4,Kenyon,11.15m,"36' 7""

North Coast AC Indoor Championships

Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
44,"Edenfield, Eden",FR-1,Otterbein,11.15m,"36' 7""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
46,"Roelofs, Karly",FR-1,Hope,11.14m,"36' 6.75""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
47,"Lewis, Iyanna",SR-4,Oberlin,11.13m,"36' 6.25""

Oberlin - Case Western Dual Meet

Feb 10, 2023",Oberlin - Case Western Dual Meet,"Feb 10, 2023"
48,"Jones, Aaliyah",JR-3,Rose-Hulman,11.12m,"36' 5.75""

'23 Engineer Invitational

Jan 27, 2023",'23 Engineer Invitational,"Jan 27, 2023"
49,"Kines, Aloria",FR-1,Franklin,11.11m,"36' 5.5""

DePauw Indoor Invitational

Feb 11, 2023",DePauw Indoor Invitational,"Feb 11, 2023"
50,"Dunn, Kelsey",SR-4,John Carroll,11.09m,"36' 4.75""

SPIRE Midwest Open 2023

Jan 21, 2023",SPIRE Midwest Open 2023,"Jan 21, 2023"

1,"Darden, Mason",SR-4,Albion,18.71m,"61' 4.75""

WHAC vs. MIAA Challenge

Feb 10, 2023",WHAC vs. MIAA Challenge,"Feb 10, 2023"
2,"Durr, JJ",SO-2,Wilmington (Ohio),18.68m,"61' 3.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
3,"Willenborg, Drake",SO-2,Mount Union,18.04m,"59' 2.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Samra, Theo",SR-4,Trine,17.99m,"59' 0.25""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
5,"Digby, Keegan",JR-3,Ohio Northern,17.72m,"58' 1.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
6,"Slater, Chris",SO-2,Denison,17.71m,"58' 1.25""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
7,"Priest, Jake",JR-3,Marietta,17.68m,"58' 0.25""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
8,"Borgan, Nathan",SO-2,Wilmington (Ohio),17.53m,"57' 6.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Byfield-Ramirez, Jayden",SR-4,Ohio Wesleyan,17.22m,"56' 6""

North Coast AC Indoor Championships

Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
10,"Ntia, Zac",SR-4,Oberlin,17.16m,"56' 3.75""

Tiffin University Open

Dec 9, 2022",Tiffin University Open,"Dec 9, 2022"
11,"Jonker, Isaac",JR-3,Calvin,17.09m,"56' 1""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Barkey, Jacob",SR-4,Trine,17.06m,"55' 11.75""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
13,"Sweigart, Michael",SO-2,Anderson (Ind.),16.89m,"55' 5""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
14,"Vetrovsky, Tommy",JR-3,Ohio Northern,16.87m,"55' 4.25""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
15,"King, Jacob",SR-4,Allegheny,16.85m,"55' 3.5""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
16,"Sholar, Quinn",FR-1,Wabash,16.45m,"53' 11.75""

North Coast AC Indoor Championships

Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
16,"Hendricks, Gabriel",SR-4,Manchester,16.45m,"53' 11.75""

 Larry Cole Invitational- 2023

Jan 20, 2023",Larry Cole Invitational- 2023,"Jan 20, 2023"
18,"Shuga, Justin",SO-2,Wilmington (Ohio),16.42m,"53' 10.5""

Wittenberg Tiger Opener

Dec 3, 2022",Wittenberg Tiger Opener,"Dec 3, 2022"
19,"Stroud, Nick",SR-4,Hanover,16.37m,"53' 8.5""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
20,"Marcum, Nate",JR-3,Wilmington (Ohio),16.36m,"53' 8.25""

Wittenberg Steemer Showcase

Jan 28, 2023",Wittenberg Steemer Showcase,"Jan 28, 2023"
21,"Sigler, Noah",JR-3,Franklin,16.11m,"52' 10.25""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
22,"Szafarski, Zach",JR-3,John Carroll,16.07m,"52' 8.75""

Baldwin Wallace Mid-Feb

Feb 10, 2023",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
23,"Pacifico, Andrew",SR-4,Wilmington (Ohio),16.02m,"52' 6.75""

Muskie Meet #4

Feb 17, 2023",Muskie Meet #4,"Feb 17, 2023"
24,"Pearce, Byron",SR-4,Olivet,16.01m,"52' 6.5""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
25,"DeBord, Zach",JR-3,Ohio Northern,15.89m,"52' 1.75""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
26,"Villafuerte, Benjamin",SR-4,Manchester,15.78m,"51' 9.25""

DePauw Indoor Invitational

Feb 11, 2023",DePauw Indoor Invitational,"Feb 11, 2023"
27,"Lewis, Alex",JR-3,Trine,15.51m,"50' 10.75""

Sean Brady Alumni Invitational

Jan 14, 2023",Sean Brady Alumni Invitational,"Jan 14, 2023"
28,"Hines, Eddie",JR-3,Albion,15.25m,"50' 0.5""

WHAC vs. MIAA Challenge

Feb 10, 2023",WHAC vs. MIAA Challenge,"Feb 10, 2023"
29,"Wakefield, Connor",SR-4,Wabash,15.22m,"49' 11.25""

'23 FNS #2

Jan 20, 2023",'23 FNS #2,"Jan 20, 2023"
30,"Russo, Matthew",SO-2,John Carroll,15.12m,"49' 7.25""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
31,"Schroeder, Noah",SO-2,John Carroll,15.01m,"49' 3""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
32,"Schuham-Anders, Isaiah",JR-3,Oberlin,14.98m,"49' 1.75""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
33,"Dunson, Desmond",SR-4,Rose-Hulman,14.97m,"49' 1.5""

'23 FNS Opener

Jan 13, 2023",'23 FNS Opener,"Jan 13, 2023"
34,"Martinez Vasquez, Misael",JR-3,Calvin,14.92m,"48' 11.5""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
35,"Beil, Brennan",SO-2,Baldwin Wallace,14.76m,"48' 5.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
36,"Robbins, Connor",FR-1,Ohio Northern,14.75m,"48' 4.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
37,"Hughes, Kimball",JR-3,Trine,14.70m,"48' 2.75""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
38,"Cooper, Antoine",FR-1,Rose-Hulman,14.59m,"47' 10.5""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
39,"Dennison, Dillion",SO-2,Trine,14.55m,"47' 9""

2023 Hillsdale Tune-Up

Feb 18, 2023",2023 Hillsdale Tune-Up,"Feb 18, 2023"
40,"Makowski, Tristan",SR-4,Muskingum,14.54m,"47' 8.5""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
41,"Ward, Dakari",JR-3,Ohio Northern,14.47m,"47' 5.75""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
42,"Springer, Gabriel",SR-4,Denison,14.46m,"47' 5.25""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
43,"Hickman, Thomas",SO-2,Baldwin Wallace,14.45m,"47' 5""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
44,"English, Brandon",SR-4,Wabash,14.44m,"47' 4.5""

North Coast AC Indoor Championships

Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
45,"Haberman, John",SO-2,Baldwin Wallace,14.36m,"47' 1.5""

Mrs. G Invitational

Feb 4, 2023",Mrs. G Invitational,"Feb 4, 2023"
46,"Worship, Reese",SR-4,Marietta,14.26m,"46' 9.5""

Marietta First Glimpse and Multi

Dec 2, 2022",Marietta First Glimpse and Multi,"Dec 2, 2022"
47,"Prendergast, Sam",SR-4,DePauw,14.02m,"46' 0""

North Coast AC Indoor Championships

Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
47,"Wright, Henry",SR-4,Bluffton,14.02m,"46' 0""

2023 MSJ FEBRUARY MEET

Feb 11, 2023",2023 MSJ FEBRUARY MEET,"Feb 11, 2023"
49,"Koch, Cooper",SO-2,Ohio Northern,14.01m,"45' 11.75""

Ashland-Jud Logan Light Giver Open

Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
50,"Chew, Noah",FR-1,Trine,13.93m,"45' 8.5""

2023 Hillsdale Tune-Up

Feb 18, 2023",2023 Hillsdale Tune-Up,"Feb 18, 2023"

1,"Lewis, Iyanna",SR-4,Oberlin,18.72m,"61' 5""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
2,"Dubenion, Khloe",SR-4,Ohio Wesleyan,16.78m,"55' 0.75""

Oberlin College Dan Kinsey Invitational

Feb 3, 2023",Oberlin College Dan Kinsey Invitational,"Feb 3, 2023"
3,"Burman, Izzy",SO-2,Ohio Northern,15.92m,"52' 2.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Cannon, Abby",JR-3,Oberlin,15.92m,"52' 2.75""

Oberlin College Dan Kinsey Invitational

Feb 3, 2023",Oberlin College Dan Kinsey Invitational,"Feb 3, 2023"
5,"Poling, Alexa",SR-4,Capital,15.80m,"51' 10""

Comets Invitational 

Jan 28, 2023",Comets Invitational,"Jan 28, 2023"
6,"Wiesner, Ainsley",JR-3,Wooster,15.62m,"51' 3""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
7,"Schultz, Beth",SO-2,Baldwin Wallace,15.56m,"51' 0.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Anthony, Tess",SO-2,Albion,15.49m,"50' 10""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cohen, Tori",SR-4,Case Western,15.29m,"50' 2""

UAA Indoor Track & Field Championships

Feb 25, 2023",UAA Indoor Track & Field Championships,"Feb 25, 2023"
10,"Summers, Madelyn",SR-4,Trine,15.27m,"50' 1.25""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
11,"Camp, Carley",SO-2,Manchester,15.17m,"49' 9.25""

DePauw Indoor Invitational

Feb 11, 2023",DePauw Indoor Invitational,"Feb 11, 2023"
12,"Torres, Emily",SO-2,Baldwin Wallace,15.10m,"49' 6.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Giannini, Lydia",SR-4,Allegheny,14.97m,"49' 1.5""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
14,"Wachtman, Adrienne",JR-3,Case Western,14.88m,"48' 10""

UAA Indoor Track & Field Championships

Feb 25, 2023",UAA Indoor Track & Field Championships,"Feb 25, 2023"
15,"Silverman, Kylee",JR-3,Denison,14.79m,"48' 6.25""

North Coast AC Indoor Championships

Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
16,"Nagy, Elizabeth",SO-2,Ohio Wesleyan,14.67m,"48' 1.75""

Dr T Team Challenge

Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
17,"Dunn, Kelsey",SR-4,John Carroll,14.64m,"48' 0.5""

9th Annual Spartan Holiday Classic 

Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
18,"Tanner, Natalie",SO-2,Wooster,14.63m,"48' 0""

North Coast AC Indoor Championships

Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
19,"Foutch, Lauren",JR-3,Centre,14.62m,"47' 11.75""

Bellarmine Open

Jan 20, 2023",Bellarmine Open,"Jan 20, 2023"
20,"Dzolic, Tamara",SR-4,Denison,14.60m,"47' 11""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
21,"Huffman, Brooke",SR-4,Marietta,14.38m,"47' 2.25""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
22,"Kines, Aloria",FR-1,Franklin,14.36m,"47' 1.5""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
23,"Althouse, Emma",JR-3,Hope,14.28m,"46' 10.25""

WHAC vs. MIAA Challenge

Feb 10, 2023",WHAC vs. MIAA Challenge,"Feb 10, 2023"
24,"Davis, Laila",SO-2,Allegheny,14.26m,"46' 9.5""

YSU Indoor Track & Field Icebreaker

Dec 2, 2022",YSU Indoor Track & Field Icebreaker,"Dec 2, 2022"
25,"Carey, Bryanna",JR-3,Adrian,14.25m,"46' 9""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
26,"Friend, Hannah",SO-2,Ohio Northern,14.16m,"46' 5.5""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
27,"Blair, Victoria",SR-4,Oberlin,14.05m,"46' 1.25""

All-Ohio DIII Indoor Track & Field Championships

Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
28,"Lupinski, Lydia",SR-4,Hanover,14.04m,"46' 0.75""

DePauw Tim Hreha Memorial Invitational

Feb 3, 2023",DePauw Tim Hreha Memorial Invitational,"Feb 3, 2023"
29,"Ho, Whitney",FR-1,Ohio Northern,13.98m,"45' 10.5""

Polar Bear Final Qualifier- 2023

Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
30,"Wigal, Jacelyn",SR-4,Muskingum,13.96m,"45' 9.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
31,"Goetz, Dakota",SR-4,Manchester,13.91m,"45' 7.75""

DePauw Indoor Invitational

Feb 11, 2023",DePauw Indoor Invitational,"Feb 11, 2023"
31,"Flusche, Savannah",SO-2,Marietta,13.91m,"45' 7.75""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
33,"Grice, Lexi",SR-4,Wilmington (Ohio),13.81m,"45' 3.75""

2023 MSJ JANUARY INVITATIONAL

Jan 21, 2023",2023 MSJ JANUARY INVITATIONAL,"Jan 21, 2023"
34,"Weber, Cameron",SO-2,Rose-Hulman,13.77m,"45' 2.25""

DePauw Indoor Invitational

Feb 11, 2023",DePauw Indoor Invitational,"Feb 11, 2023"
35,"Vanhorn, Ti",SO-2,Adrian,13.72m,"45' 0.25""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
36,"Beckford, Brooklyn",FR-1,John Carroll,13.70m,"44' 11.5""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
37,"Lee, Michelle",FR-1,Case Western,13.65m,"44' 9.5""

Ed Finnigan Greater Cleveland Meet

Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
38,"Bekhet, Karen",SO-2,Calvin,13.61m,"44' 8""

WHAC vs. MIAA Challenge

Feb 10, 2023",WHAC vs. MIAA Challenge,"Feb 10, 2023"
39,"Sellers, Samantha",SO-2,Ohio Northern,13.55m,"44' 5.5""

Wittenberg Collegiate Invite

Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
40,"Wilhelm, Jill",FR-1,Mount St. Joseph,13.46m,"44' 2""

2023 HCAC Indoor Track & Field Championships

Feb 25, 2023",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
41,"Orth , Aidan",FR-1,Wittenberg,13.45m,"44' 1.5""

Fighting Scots Invitational

Jan 21, 2023",Fighting Scots Invitational,"Jan 21, 2023"
42,"Booth, Ashley",JR-3,Albion,13.43m,"44' 0.75""

MIAA (DIII) Indoor Track & Field Championships

Feb 25, 2023",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
43,"Rathbun, Kylie",JR-3,Rose-Hulman,13.39m,"43' 11.25""

'23 FNS #5

Feb 17, 2023",'23 FNS #5,"Feb 17, 2023"
44,"Stefanka, Gabby",JR-3,Ohio Wesleyan,13.35m,"43' 9.75""

Oberlin College Dan Kinsey Invitational

Feb 3, 2023",Oberlin College Dan Kinsey Invitational,"Feb 3, 2023"
45,"Santo, Ashley",SR-4,Olivet,13.32m,"43' 8.5""

SVSU Tune-Up

Feb 17, 2023",SVSU Tune-Up,"Feb 17, 2023"
45,"Goodson, Ravyn",SO-2,Otterbein,13.32m,"43' 8.5""

Muskie Meet #3

Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
47,"Shelley, Selena",SO-2,Baldwin Wallace,13.31m,"43' 8""

2023 OAC Indoor Track & Field Championships

Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
48,"Sanford, Evie",FR-1,Wooster,13.29m,"43' 7.25""

Kenyon Invitational

Feb 17, 2023",Kenyon Invitational,"Feb 17, 2023"
48,"Miller, Emma",SO-2,Allegheny,13.29m,"43' 7.25""

SPIRE Collegiate Indoor Games 2023

Feb 11, 2023",SPIRE Collegiate Indoor Games 2023,"Feb 11, 2023"
50,"Osborne, Reese",FR-1,Mount Union,13.28m,"43' 7""

University of Mount Union Tune-Up

Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"

1,"Gibbins, Kennady",SR-4,Mount Union,3635,Akron Invitational,"Feb 3, 2023"
2,"Zahursky, Natasha",SO-2,Mount Union,"2973
#",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
3,"Santom, Becca",SO-2,Mount Union,"2813
#",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
4,"Partridge, Claudia",SR-4,Wooster,"2799
#",North Coast AC Indoor Championships,"Feb 24, 2023"
5,"Hill, Hayden",JR-3,Oberlin,"2740
#",North Coast AC Indoor Championships,"Feb 24, 2023"
6,"Arnold, Genevieve",SO-2,John Carroll,"2621
#",2022 Oiler Opener & Multi,"Dec 1, 2022"
7,"Gibson , Ziciah",FR-1,Wittenberg,"2446
#",2022 Oiler Opener & Multi,"Dec 1, 2022"
8,"Radke, Amanda",JR-3,Otterbein,2439,Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
9,"Jolliff, Hazel",FR-1,Ohio Wesleyan,"2398
#",North Coast AC Indoor Championships,"Feb 24, 2023"
10,"Voit, Sarah",SR-4,Oberlin,"2370
#",North Coast AC Indoor Combined Events,"Feb 18, 2023"
11,"Valentine, Lainee",SO-2,Wittenberg,"2349
#",2022 Oiler Opener & Multi,"Dec 1, 2022"
12,"Klann, Ava",SO-2,Ohio Wesleyan,"2299
#",North Coast AC Indoor Championships,"Feb 24, 2023"
13,"Dolliver, Charlie",FR-1,Otterbein,"2074
#",2022 Oiler Opener & Multi,"Dec 1, 2022"
14,"Conant, Erika",SR-4,Kenyon,"2071
#",North Coast AC Indoor Championships,"Feb 24, 2023"
15,"Vaughn, Celia",FR-1,Oberlin,"1901
#",North Coast AC Indoor Championships,"Feb 24, 2023"
16,"Earwood, Matilda",SO-2,Allegheny,1779,Green and Red Multi,"Dec 3, 2022"
17,"Weaver, Jocelyn",SO-2,Ohio Wesleyan,"1776
#",North Coast AC Indoor Championships,"Feb 24, 2023"

1,"Fullmer, Andy",SR-4,Capital,"4717
#",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
2,"Brown, Jacob",JR-3,Denison,"4693
#",North Coast AC Indoor Championships,"Feb 24, 2023"
3,"Patterson, Davis",JR-3,Wooster,"4666
#",North Coast AC Indoor Championships,"Feb 24, 2023"
4,"Cullinan, Stephen",SR-4,Allegheny,4620,Akron Invitational,"Feb 3, 2023"
