
51,"Rouane, Meirabella",FR-1,Coast Guard,34.38m,"112' 9""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
52,"Mechlinski, Julia",JR-3,Bryant,33.86m,"111' 1""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
53,"Smith, Shataeya",JR-3,UMass Lowell,33.85m,"111' 1""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
54,"Soleau, Savannah",FR-1,Keene State,33.70m,"110' 7""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
55,"Lagoy, Lily",JR-3,Bryant,33.59m,"110' 2""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
56,"Doyle, Emma",JR-3,Mount Holyoke,33.47m,"109' 10""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
57,"McDowell, Lily",JR-3,Wheaton (Mass.),33.44m,"109' 8""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
58,"Mercatoris, Eleanor",SO-2,Coast Guard,33.35m,"109' 5""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
59,"Tammiruusu, Ravyn",SO-2,Tufts,33.13m,"108' 8""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
60,"McClafferty, Emma",SR-4,Holy Cross,33.09m,"108' 7""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
61,"Muirhead, Natasha",SR-4,Coast Guard,32.97m,"108' 2""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
62,"Sainristill, Samantha",SO-2,RIC,32.89m,"107' 11""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
63,"Diaz, Brianna",JR-3,Sacred Heart,32.87m,"107' 10""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
64,"Sobieski, Amelia",SO-2,Wheaton (Mass.),32.84m,"107' 9""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
64,"Parks, Shannon",SR-4,Keene State,32.84m,"107' 9""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
66,"Bisimwa, Naomi",FR-1,Southern Maine,32.76m,"107' 6""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
67,"Edwards, Claire",JR-3,Wesleyan,32.71m,"107' 4""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
68,"Mokwuah, Abbie",SR-4,Sacred Heart,32.65m,"107' 1""

Rider 5-way 2023

Mar 25, 2023",Rider 5-way 2023,"Mar 25, 2023"
69,"Howerton, Katelyn",SO-2,Bryant,32.57m,"106' 10""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
70,"Nhun, Emily",FR-1,Franklin Pierce,32.36m,"106' 2""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
71,"Wurtz, Lillian",FR-1,Middlebury,32.26m,"105' 10""

Ross and Sharon Irwin meet

Mar 18, 2023",Ross and Sharon Irwin meet,"Mar 18, 2023"
72,"Zygadlo, Kamila",JR-3,Trinity (Conn.),32.10m,"105' 4""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
73,"Boudreau, Paige",SR-4,Maine,32.08m,"105' 3""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
74,"Meagher, Mary",JR-3,Keene State,32.03m,"105' 1""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
75,"Taylor, Katelynn",SO-2,Springfield,31.77m,"104' 3""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
76,"Geib, Erin",FR-1,Vermont,31.75m,"104' 2""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
77,"Mayhew, Serenity",FR-1,American Int'l,31.74m,"104' 2""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
78,"Matticoli, Elizabeth",JR-3,WPI,31.62m,"103' 9""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
79,"Dodel, Elise",SR-4,New Haven,31.28m,"102' 7""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
80,"Crockett, Grace",SR-4,Assumption,31.19m,"102' 4""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
81,"Thayer, Debra",JR-3,Amherst,31.14m,"102' 2""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
82,"Martin, Bethany",JR-3,Amherst,31.04m,"101' 10""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
83,"Surdej, Natalia",SO-2,Connecticut,30.59m,"100' 4""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
84,"Gerow, Charlotte",FR-1,Springfield,30.36m,"99' 7""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
85,"Silvia, Riley",JR-3,Lasell,30.29m,"99' 4""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
86,"Boiteux, Neisha",SO-2,UMass Dartmouth,30.10m,"98' 9""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"
87,"Gibbens, Emma",SO-2,Bowdoin,30.03m,"98' 6""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
88,"Walters, Madeline",SO-2,Tufts,30.00m,"98' 5""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
89,"Hodge, Anita",FR-1,New Haven,29.60m,"97' 1""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
90,"Loescher, Julia",FR-1,UMass Lowell,29.58m,"97' 0""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
91,"Alula, Bennie",JR-3,SNHU,29.48m,"96' 9""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
92,"Garvey, Ashley",SR-4,Bridgewater St.,29.46m,"96' 8""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
93,"Carr, Christa",SR-4,Springfield,29.39m,"96' 5""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
94,"Graham, Elizabeth",SO-2,Tufts,29.24m,"95' 11""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
95,"Miller, Emma",FR-1,Williams,29.12m,"95' 6""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
96,"Wagner, Anika",FR-1,Wheaton (Mass.),29.08m,"95' 5""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
97,"Little, Amanda",SO-2,UMass Dartmouth,28.92m,"94' 10""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"
98,"Sirvio, Faith",FR-1,Assumption,28.88m,"94' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
99,"Gingras, Mackenzie",SO-2,Springfield,28.27m,"92' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
100,"Hammond, Maureen",SO-2,Coast Guard,28.26m,"92' 8""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
101,"Sposato, Isabella",JR-3,Rhode Island,27.99m,"91' 10""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
102,"Rodriguez, Adriana",FR-1,Vermont,27.53m,"90' 4""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
103,"Comprosky, Lydia",SO-2,Suffolk,27.30m,"89' 7""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
104,"Mokonchu, Ester",FR-1,Holy Cross,27.21m,"89' 3""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
105,"Ahern, Julia",SO-2,Plymouth State,27.06m,"88' 9""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
106,"Christie, Chiara",SR-4,Wesleyan,26.95m,"88' 5""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
106,"Robinson, Mary Scott",JR-3,Middlebury,26.95m,"88' 5""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
108,"Berens, Jenna",SR-4,Bates,26.76m,"87' 9""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
109,"Chariter, Hayley",SO-2,RIC,26.50m,"86' 11""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
110,"Franzik, Emily",FR-1,Lasell,26.40m,"86' 7""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
111,"Francis, Kenya",FR-1,Wellesley,26.36m,"86' 6""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
112,"Elliott, Abby",SO-2,Mount Holyoke,26.25m,"86' 1""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
113,"Mackic, Alma",JR-3,Bates,26.15m,"85' 9""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
114,"Witkowski, Zaida",FR-1,Sacred Heart,26.07m,"85' 6""

Rider 5-way 2023

Mar 25, 2023",Rider 5-way 2023,"Mar 25, 2023"
115,"Elward, Jackie",SO-2,Babson,25.98m,"85' 3""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
116,"Salamone, Sophia",SO-2,Southern Maine,25.96m,"85' 2""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
117,"Brown, Hannah",SR-4,Williams,25.86m,"84' 10""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
118,"Anderson, Gabby",FR-1,Suffolk,25.70m,"84' 4""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
119,"Daigle, Johanna",SO-2,Southern Maine,25.68m,"84' 3""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
120,"Byrne, Caitlin",JR-3,Bentley,25.67m,"84' 3""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
121,"Pfitzenmayer, Cassie",FR-1,Middlebury,25.43m,"83' 5""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
122,"Rivard, Madeline",JR-3,Sacred Heart,25.41m,"83' 4""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
123,"Bond, Sierra",JR-3,Springfield,25.23m,"82' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
124,"Bellport, Isabell",JR-3,Eastern Conn. St.,25.11m,"82' 4""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
125,"Conrad, Chase",FR-1,Bates,24.75m,"81' 2""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"

1,"Ikeji, Kenneth",SO-2,Harvard,72.48m,"237' 9""

Pepsi Florida Relays

Mar 31, 2023",Pepsi Florida Relays,"Mar 31, 2023"
2,"Dalton, Jake",SO-2,Dartmouth,64.78m,"212' 6""

Hurricane Collegiate Invitational

Mar 25, 2023",Hurricane Collegiate Invitational,"Mar 25, 2023"
3,"Pisciotta, Nicholas",JR-3,Northeastern,61.56m,"202' 0""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
4,"Gabriel, Michael",SO-2,Dartmouth,60.74m,"199' 3""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
5,"Buchanan, Johnathan",SR-4,Rhode Island,58.80m,"192' 11""

Raleigh Relays

Mar 23, 2023",Raleigh Relays,"Mar 23, 2023"
6,"Pable, Benjamin",SO-2,Dartmouth,58.49m,"191' 11""

Hurricane Collegiate Invitational

Mar 25, 2023",Hurricane Collegiate Invitational,"Mar 25, 2023"
7,"Holst-Grubbe, Nathan",SR-4,Maine,57.90m,"189' 11""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
8,"Roebuck, Lewis",SR-4,Maine,56.96m,"186' 10""

Raleigh Relays

Mar 23, 2023",Raleigh Relays,"Mar 23, 2023"
9,"Krause, Alex",FR-1,Connecticut,56.84m,"186' 6""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
10,"McGovern, Liam",FR-1,New Hampshire,56.36m,"184' 11""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
11,"Appel, Matthew",SO-2,Yale,54.89m,"180' 1""

Raleigh Relays

Mar 23, 2023",Raleigh Relays,"Mar 23, 2023"
12,"Sun, Jake",FR-1,Yale,54.87m,"180' 0""

Raleigh Relays

Mar 23, 2023",Raleigh Relays,"Mar 23, 2023"
13,"Croce, Cameron",SR-4,Sacred Heart,54.70m,"179' 5""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
14,"Fleming, Andrew",JR-3,New Hampshire,54.66m,"179' 4""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
15,"McMaster, Colton",FR-1,Dartmouth,54.22m,"177' 11""

USF Bulls Invitational

Mar 17, 2023",USF Bulls Invitational,"Mar 17, 2023"
16,"Engebretson, Sam",SO-2,MIT,54.10m,"177' 6""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
17,"Cetin, Kevin",SR-4,Connecticut,53.13m,"174' 4""

UCF Black and Gold Invite

Mar 17, 2023",UCF Black and Gold Invite,"Mar 17, 2023"
18,"Roux, Travis",SO-2,Connecticut,52.95m,"173' 9""

UCF Black and Gold Invite

Mar 17, 2023",UCF Black and Gold Invite,"Mar 17, 2023"
19,"Recker, Nolan",FR-1,Yale,52.93m,"173' 8""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
20,"Byrne, Liam",SR-4,Bates,52.40m,"171' 11""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
21,"Filias, Dave",SO-2,Middlebury,51.90m,"170' 3""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
22,"Capozza, Liam",FR-1,Brown,51.82m,"170' 0""

Raleigh Relays

Mar 23, 2023",Raleigh Relays,"Mar 23, 2023"
23,"Baez, Alexander",FR-1,Rhode Island,51.76m,"169' 10""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
24,"Dion, William",JR-3,UMass Amherst,51.18m,"167' 11""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
25,"Wilkie, Ethan",JR-3,Trinity (Conn.),50.20m,"164' 8""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
26,"Zalenski, Caden",FR-1,New Hampshire,50.08m,"164' 4""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
27,"Passett, Isaac",SR-4,UMass Amherst,49.99m,"164' 0""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
28,"Convery, Conor",SO-2,Hartford,49.79m,"163' 4""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
29,"Swallow, Andrew",JR-3,UMass Dartmouth,49.49m,"162' 4""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"
30,"Tucker, Cole",SO-2,Boston University,49.38m,"162' 0""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
31,"Robinson Jr, Gary",JR-3,So. Conn. St.,49.34m,"161' 10""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
32,"Mota, Brandon",FR-1,RIC,49.10m,"161' 1""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
33,"Cocca, Jamie",SR-4,Springfield,48.81m,"160' 2""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
34,"Culhane, Shamus",SO-2,RIC,48.61m,"159' 6""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
35,"Salomon, Michaelson",SO-2,RIC,48.29m,"158' 5""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
36,"Stephenson, Joseph",SO-2,Hartford,47.57m,"156' 1""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
37,"Goff, Jacob",JR-3,Bates,47.41m,"155' 6""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
38,"Eastin, Grant",FR-1,Merrimack,47.18m,"154' 9""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
39,"Daveiga, Adelino",SO-2,So. Conn. St.,47.09m,"154' 6""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
40,"Rome, Max",SO-2,New Hampshire,47.05m,"154' 4""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
41,"Krogh, Matthew",SO-2,Dartmouth,46.94m,"154' 0""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
42,"Meyer, Eric",SO-2,Tufts,46.80m,"153' 6""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
43,"Chevalier, Claudel",JR-3,Merrimack,46.41m,"152' 3""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
44,"Guinee, James",JR-3,Bates,46.12m,"151' 4""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
44,"Rigoli, Jacob",SR-4,Plymouth State,46.12m,"151' 4""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
46,"Fishler, Aaron",FR-1,UMass Amherst,46.01m,"150' 11""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
47,"Field, Nathan",FR-1,Rhode Island,45.89m,"150' 7""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
48,"Everidge, Connor",SR-4,Franklin Pierce,45.82m,"150' 4""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
49,"Prell, Jonathan",SR-4,Maine,45.70m,"149' 11""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
50,"Gurth, Tyler",SO-2,Brown,45.28m,"148' 7""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
51,"McCarthy, Andrew",SR-4,Central Connecticut,45.01m,"147' 8""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
52,"Abaka-Amuah, Yoofi",FR-1,Assumption,44.88m,"147' 3""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
53,"Decker, Martin",FR-1,Tufts,44.25m,"145' 2""

Ross and Sharon Irwin meet

Mar 18, 2023",Ross and Sharon Irwin meet,"Mar 18, 2023"
54,"Lando, Salvatore",SR-4,Franklin Pierce,44.16m,"144' 10""

SNHU Spring Twilight Invitational

Mar 31, 2023",SNHU Spring Twilight Invitational,"Mar 31, 2023"
55,"McGinn, Jack",SR-4,Bowdoin,44.04m,"144' 6""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
56,"Blatman, Daniel",JR-3,Sacred Heart,44.00m,"144' 4""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
57,"Jeffries Hazard, Kareem",FR-1,American Int'l,43.58m,"143' 0""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
58,"Urchuk, Daniel",SO-2,Middlebury,43.56m,"142' 11""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
59,"Rousseau, Joshua",SR-4,Mass. Maritime,43.53m,"142' 10""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"
60,"Hetherington, James",JR-3,Middlebury,43.48m,"142' 8""

Ross and Sharon Irwin meet

Mar 18, 2023",Ross and Sharon Irwin meet,"Mar 18, 2023"
61,"Moser, Kyle",JR-3,Hartford,43.46m,"142' 7""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
62,"Green, Leon",SR-4,Central Connecticut,43.37m,"142' 3""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
63,"Athis, J'Quan",FR-1,New Haven,43.24m,"141' 10""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
64,"Lopez, Leo",SO-2,Bridgewater St.,42.90m,"140' 9""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
65,"Pierce, Jared",SR-4,Wentworth,42.78m,"140' 4""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
66,"Dann, Jason",JR-3,Bridgewater St.,42.71m,"140' 1""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"
67,"Cox, Chris",JR-3,Stonehill,42.55m,"139' 7""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
67,"Lu, Fred",SR-4,Boston University,42.55m,"139' 7""

UCONN Dog Fight

Apr 1, 2023",UCONN Dog Fight,"Apr 1, 2023"
69,"Maxwell, Sam",JR-3,Middlebury,42.08m,"138' 1""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
70,"Paolino, Max",SR-4,Assumption,42.00m,"137' 9""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
71,"McCarthy, Christopher",SO-2,RIC,41.96m,"137' 8""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
72,"Packer, Nathaniel",JR-3,Bridgewater St.,41.87m,"137' 4""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
73,"Bottern, Eric",JR-3,Babson,41.85m,"137' 4""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
74,"Galvin, Jack",SR-4,Bridgewater St.,41.78m,"137' 1""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
75,"Hazard, Ryan",FR-1,RIC,41.51m,"136' 2""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
76,"Tuccio, Louis",JR-3,Tufts,41.23m,"135' 3""

Ross and Sharon Irwin meet

Mar 18, 2023",Ross and Sharon Irwin meet,"Mar 18, 2023"
77,"Frey, Kaleb",JR-3,Southern Maine,40.93m,"134' 3""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
78,"Monfredo, Kyle",SR-4,Wheaton (Mass.),40.82m,"133' 11""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
78,"Moses, Joseph",SO-2,Wheaton (Mass.),40.82m,"133' 11""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
80,"Ward, Christopher",SO-2,Yale,40.39m,"132' 6""

Raleigh Relays

Mar 23, 2023",Raleigh Relays,"Mar 23, 2023"
81,"Washam, Jack",FR-1,New Hampshire,40.09m,"131' 6""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
82,"Schmaeling, Derek",SO-2,Tufts,39.58m,"129' 10""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
83,"Kirby, Philip",SO-2,Coast Guard,39.43m,"129' 4""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
84,"Ibarra, Jude",FR-1,Merrimack,39.38m,"129' 2""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
85,"Quigley, Jonathan",JR-3,Bridgewater St.,39.20m,"128' 7""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
86,"Yee, Caleb",SO-2,Harvard,39.00m,"127' 11""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"
87,"Hayes-Messinger	, Rami",FR-1,Wesleyan,38.91m,"127' 8""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
